Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,90115243,5,4,31.0,31.0,31.0,0.0,6.2,13.863621460498695,31.0,0.0,7.75,15.500000000000002,0.6880079100491356,0.0998721159748745,11264405375,15423817.085549869,30517290.0,22008.0,90093235.0,22523308.75,14762862.6985327,30539517.0,395845.0,90093016.0,30031005.33333333,770673.1507074406,30539568.0,29144300.0,0,100,80,0.0554845088749302,0.0443876070999442,0.0,31.0,6.2,13.0707476620293,170.84444444444443,0,0,0,2,9,0.0,6.888888888888889,6.2,7.75,0,0,0,1,10,1,10,11885,170,1,20,146783.3333333333,215693.73194957088,395845.0,22227.0,29884295.0,706747.3279970714,30517290.0,29121726.0,MITM-ArpSpoofing
17,115000083,24,0,4512.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,39.23475429143821,0.2086955015502032,5000003.608695651,8476.390058912484,5024472.0,4972900.0,115000083.0,5000003.608695651,8476.390058912484,5024472.0,4972900.0,0.0,0.0,0.0,0.0,0.0,0,192,0,0.2086955015502032,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0.0,195.83333333333331,188.0,0.0,0,0,0,1,196,0,0,0,0,23,8,6243199125,2316547.5311482963,9997984.0,4972900.0,5004191.538461538,6349.443960108912,5024472.0,5000175.0,MITM-ArpSpoofing
17,5000,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,22800.0,400.0,5000.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,200.0,200.0,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
17,100374639,5,5,540.0,40.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,5.778352039701981,0.0996267593052065,11152737.666666666,12965879.12425761,24840795.0,215248.0,100159261.0,25039815.25,12674.75486613704,25056535.0,25027909.0,100158899.0,25039724.75,26158.77357439883,25073523.0,25010429.0,0,40,40,0.0498133796526032,0.0498133796526032,8.0,108.0,62.54545454545456,52.22329678670936,2727.2727272727275,0,0,0,0,0,1.0,68.8,108.0,8.0,0,0,0,1,135,1,10,0,0,4,8,219847.75,8589.605981456114,232728.0,215248.0,24819967.5,19156.44731328507,24840795.0,24795181.0,MITM-ArpSpoofing
6,119920160,5,1,207.0,69.0,69.0,0.0,41.4,37.79285646785646,69.0,69.0,69.0,0.0,2.3015312854819405,0.0500332888148248,23984032.0,32742575.698004905,59854722.0,64965.0,119920160.0,29980040.0,34492865.442042105,59854722.0,71049.0,0.0,0.0,0.0,0.0,0.0,1,100,20,0.0416944073456873,0.0083388814691374,0.0,69.0,49.285714285714285,33.6685525167244,1133.571428571429,0,0,0,4,6,0.0,57.5,41.4,69.0,0,0,0,2,103,0,34,3761,3761,2,20,108354.0,52757.23694432831,145659.0,71049.0,59851726.0,4236.983832869792,59854722.0,59848730.0,MITM-ArpSpoofing
17,1299,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,87759.81524249422,1539.6458814472671,1299.0,0.0,1299.0,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,769.8229407236336,769.8229407236336,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
17,60000508,2,0,76.0,0.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,1.2666559423130217,0.0333330511135005,60000508.0,0.0,60000508.0,60000508.0,60000508.0,60000508.0,0.0,60000508.0,60000508.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0.0333330511135005,0.0,38.0,38.0,38.0,0.0,0.0,0,0,0,0,0,0.0,57.0,38.0,0.0,0,0,0,2,76,0,0,0,0,1,8,0.0,0.0,0.0,0.0,60000508.0,0.0,60000508.0,60000508.0,MITM-ArpSpoofing
6,117803459,5,5,26.0,26.0,26.0,0.0,5.200000000000001,11.627553482998906,26.0,0.0,5.2,11.627553482998906,0.4414131846502062,0.0848871508942704,13089273.222222222,20508645.458758783,47305100.0,2597.0,117760999.0,29440249.75,21954998.290196355,47347705.0,65008.0,117760817.0,29440204.25,21996069.02892262,47347560.0,2597.0,0,160,160,0.0424435754471352,0.0424435754471352,0.0,26.0,4.727272727272728,10.517517854426575,110.61818181818182,0,0,0,2,10,1.0,5.2,5.2,5.2,0,0,0,1,8,1,8,719,265,1,32,50085.0,12923.710341848428,65008.0,42605.0,39203581.333333336,12166093.418819468,47305100.0,25213613.0,MITM-ArpSpoofing
17,55022935,12,0,2064.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,37.51163037740535,0.2180908742872404,5002084.999999999,14048.299156837393,5029141.0,4971609.0,55022935.0,5002084.999999999,14048.299156837393,5029141.0,4971609.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.2180908742872404,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,186.33333333333331,172.0,0.0,0,0,0,1,187,0,0,0,0,11,8,4988151.0,14441.191328972827,4998244.0,4971609.0,5008767.285714285,10301.057691879569,5029141.0,5000644.0,MITM-ArpSpoofing
6,40087343,9,8,213.0,6.0,69.0,0.0,23.666666666666668,34.011027623404736,2.0,0.0,0.75,1.035098339013531,5.46307097479621,0.4240740026097514,2505458.9375,4518572.977854615,14231891.0,1.0,40016214.0,5002026.75,5458319.455608338,14231891.0,515528.0,40011364.0,5715909.142857143,6015880.2382921055,15016312.0,1.0,1,180,160,0.2245097660875154,0.1995642365222359,0.0,69.0,16.000000000000004,29.164845881542348,850.5882352941177,0,0,0,9,17,0.0,16.941176470588236,23.666666666666668,0.75,0,0,0,1,42,1,1,5198,64620,5,20,2194028.0,1619670.811733977,3934099.0,730319.0,11144710.0,3201748.716828196,14231891.0,7839535.0,MITM-ArpSpoofing
17,4695,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,24281.150159744408,425.9850905218317,4695.0,0.0,4695.0,4695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,212.99254526091585,212.99254526091585,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
6,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,40,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
17,45000514,7,0,1316.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,29.24411041171663,0.1555537787857267,7500085.666666666,6121912.275159475,19996386.0,4998373.0,45000514.0,7500085.666666666,6121912.275159475,19996386.0,4998373.0,0.0,0.0,0.0,0.0,0.0,0,56,0,0.1555537787857267,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0.0,214.8571428571429,188.0,0.0,0,0,0,1,219,0,0,0,0,6,8,4998710.0,476.589970519733,4999047.0,4998373.0,8750773.5,7497075.176787878,19996386.0,5000192.0,MITM-ArpSpoofing
17,113996446,18,0,5598.0,0.0,316.0,307.0,311.0,3.850133687518485,0.0,0.0,0.0,0.0,49.106794083738365,0.1578996594332423,6705673.294117646,18788404.850232515,57099341.0,48934.0,113996446.0,6705673.294117646,18788404.850232515,57099341.0,48934.0,0.0,0.0,0.0,0.0,0.0,0,144,0,0.1578996594332423,0.0,307.0,316.0,310.7894736842105,3.852545296704231,14.842105263157888,0,0,0,0,0,0.0,328.05555555555554,311.0,0.0,1866,6,7430,9,2799,0,0,0,0,17,8,251560.0,1289.7627688842626,252472.0,250648.0,56621528.5,675728.9177713945,57099341.0,56143716.0,MITM-ArpSpoofing
17,6348,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,17958.412098298675,315.05986137366097,6348.0,0.0,6348.0,6348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,157.52993068683048,157.52993068683048,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
6,30397145,17,15,1074.0,2169.0,517.0,0.0,63.1764705882353,145.16638526795626,1434.0,0.0,144.60000000000005,369.7803981515825,106.68765109354842,1.052730445573096,980553.0645161289,3876472.7762914393,20674807.0,0.0,30333004.0,1895812.75,5323918.780278033,20697979.0,1.0,30299217.0,2164229.785714285,5704083.92462123,20854596.0,0.0,0,556,488,0.5592630492107071,0.4934673963623887,0.0,1434.0,98.27272727272724,268.92660159503475,72321.51704545456,2,2,0,13,31,0.0,101.34375,63.1764705882353,144.6,3181,11,11357,5,358,5,723,65535,8,5,32,1305857.0,1813990.5232525333,2588542.0,23172.0,13846379.0,9656855.487288188,20674807.0,7017951.0,MITM-ArpSpoofing
6,1301414,20,20,2120.0,2198.0,472.0,0.0,106.0,156.03643299259514,1358.0,0.0,109.90000000000002,298.46218132991413,3317.9295750622014,30.735799676352027,33369.58974358975,75609.86472701684,350924.0,1.0,1295395.0,68178.68421052632,106958.60701590884,350924.0,1.0,1271805.0,66937.1052631579,118086.90975665842,450928.0,1.0,0,672,672,15.367899838176012,15.367899838176012,0.0,1358.0,105.3170731707317,232.73562673389637,54165.87195121952,2,2,0,21,39,1.0,107.95,106.0,109.9,4318,21,3481,0,0,0,0,29200,8,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
17,3047,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,37413.84968821792,656.3833278634723,3047.0,0.0,3047.0,3047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,328.1916639317362,328.1916639317362,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
17,110556958,15,3,192.0,168.0,48.0,4.0,12.8,18.21773076663815,56.0,56.0,56.0,0.0,3.256240100238648,0.1628120050119324,6503350.470588235,4924354.77176046,10060154.0,6.0,110556958.0,7896925.571428571,4279712.139815223,10060154.0,6.0,80403489.0,40201744.5,5043.792670203644,40205311.0,40198178.0,0,120,24,0.135676670843277,0.0271353341686554,4.0,56.0,19.157894736842103,23.039249500447266,530.8070175438596,0,0,0,0,0,0.0,20.22222222222222,12.8,56.0,0,0,0,1,17,0,15,0,0,14,8,69949.0,1644.5659001694034,71585.0,68296.0,10031555.545454543,33329.822496867964,10060154.0,9979553.0,MITM-ArpSpoofing
17,115087762,24,0,4128.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,35.86827937448293,0.2085365079911798,5003815.739130435,11201.493529547291,5042204.0,4983150.0,115087762.0,5003815.739130435,11201.493529547291,5042204.0,4983150.0,0.0,0.0,0.0,0.0,0.0,0,192,0,0.2085365079911798,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,179.16666666666666,172.0,0.0,0,0,0,1,179,0,0,0,0,23,8,5990970.4,2224282.619265659,9969884.0,4990780.0,5007818.235294118,9678.861164474753,5042204.0,5000254.0,MITM-ArpSpoofing
6,60211579,4,2,138.0,138.0,69.0,0.0,34.5,39.83716857408418,69.0,69.0,69.0,0.0,4.583835942917225,0.0996486074547222,12042315.8,26757921.83961899,59908288.0,29449.0,60211579.0,20070526.333333336,34500556.140335016,59908288.0,97488.0,60003701.0,60003701.0,0.0,60003701.0,60003701.0,1,80,40,0.0664324049698148,0.0332162024849074,0.0,69.0,49.285714285714285,33.66855251672439,1133.5714285714284,0,0,0,4,6,0.0,57.5,34.5,69.0,0,0,0,4,138,2,138,2931,3761,1,20,97488.0,0.0,97488.0,97488.0,59908288.0,0.0,59908288.0,59908288.0,MITM-ArpSpoofing
6,90269277,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886237296439186,12895611.0,16049565.65062139,30054548.0,25520.0,90243757.0,30081252.33333333,36.14323357605589,30081278.0,30081211.0,90240105.0,30080035.0,52.88667128870941,30080068.0,30079974.0,0,80,80,0.0443118648219593,0.0443118648219593,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,1.0,0.0,0.0,0.0,0,0,0,1,0,1,0,5451,288,0,20,27934.0,1254.8254858744303,29172.0,26663.0,30053318.33333333,1226.0164490468037,30054548.0,30052096.0,MITM-ArpSpoofing
17,4336,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,26291.512915129155,461.2546125461255,4336.0,0.0,4336.0,4336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,230.62730627306277,230.62730627306277,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
6,264055,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.361269432504592,132027.5,125503.67548601911,220772.0,43283.0,264055.0,264055.0,0.0,264055.0,264055.0,0.0,0.0,0.0,0.0,0.0,0,60,40,7.574179621669728,3.787089810834864,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,23200,28960,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
6,71692,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84567315739552,35846.0,35687.67924648505,61081.0,10611.0,0.0,0.0,0.0,0.0,0.0,10611.0,10611.0,0.0,10611.0,10611.0,1,32,76,13.94855771913184,27.897115438263683,0.0,0.0,0.0,0.0,0.0,2,0,0,1,3,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1818,191,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
6,61131464,4,2,138.0,138.0,69.0,0.0,34.5,39.83716857408418,69.0,69.0,69.0,0.0,4.514859974562363,0.0981491298817904,12226292.8,26823927.135416854,60209368.0,64012.0,61131464.0,20377154.666666664,34495805.20041557,60209368.0,379426.0,60586093.0,60586093.0,0.0,60586093.0,60586093.0,1,80,40,0.0654327532545269,0.0327163766272634,0.0,69.0,49.285714285714285,33.66855251672439,1133.5714285714284,0,0,0,4,6,0.0,57.5,34.5,69.0,0,0,0,4,138,2,138,3759,3752,1,20,379426.0,0.0,379426.0,379426.0,60209368.0,0.0,60209368.0,60209368.0,MITM-ArpSpoofing
6,225839,7,6,518.0,1701.0,243.0,0.0,74.0,98.98989847454132,1434.0,0.0,283.5,567.7868438067229,9825.583712290614,57.56313125722306,18819.916666666668,19822.40176466255,61472.0,0.0,221774.0,36962.333333333336,29762.423024119973,71390.0,1564.0,182007.0,36401.4,38618.01458257532,93221.0,0.0,0,232,200,30.995532215427804,26.56759904179526,0.0,1434.0,158.5,376.1707366036373,141504.42307692306,1,2,0,7,12,0.0,170.69230769230768,74.0,283.5,2219,7,14514,0,0,0,0,14600,123,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
6,30085,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47831145088915,30085.0,0.0,30085.0,30085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,20,33.239155725444576,33.239155725444576,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,478,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
17,11262,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,10122.535961640917,177.5883502042266,11262.0,0.0,11262.0,11262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,88.7941751021133,88.7941751021133,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
17,27027,2,0,114.0,0.0,73.0,41.0,57.0,22.62741699796952,0.0,0.0,0.0,0.0,4218.004218004218,74.00007400007401,27027.0,0.0,27027.0,27027.0,27027.0,27027.0,0.0,27027.0,27027.0,0.0,0.0,0.0,0.0,0.0,0,16,0,74.00007400007401,0.0,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0.0,77.5,57.0,0.0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
6,60228691,4,2,138.0,138.0,69.0,0.0,34.5,39.83716857408418,69.0,69.0,69.0,0.0,4.58253359682016,0.0996202955830469,12045738.2,26680285.843588565,59772840.0,61698.0,60228691.0,20076230.333333336,34378272.49953654,59772840.0,225521.0,59956124.0,59956124.0,0.0,59956124.0,59956124.0,1,80,40,0.0664135303886979,0.0332067651943489,0.0,69.0,49.285714285714285,33.66855251672439,1133.5714285714284,0,0,0,4,6,0.0,57.5,34.5,69.0,0,0,0,4,138,2,138,3138,3968,1,20,230330.0,0.0,230330.0,230330.0,59772840.0,0.0,59772840.0,59772840.0,MITM-ArpSpoofing
17,14801,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,7702.182284980745,135.12600499966217,14801.0,0.0,14801.0,14801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,67.56300249983109,67.56300249983109,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
0,109810133,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728530216787917,15687161.857142856,40995514.41397977,108654829.0,23754.0,109782053.0,36594017.66666667,62427064.81296154,108678583.0,550435.0,109776690.0,36592230.0,62446317.284651846,108699026.0,534318.0,0,0,0,0.0364265108393958,0.0364265108393958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,4,0,4,0,0,0,0,0,576789.0,0.0,576789.0,576789.0,108654829.0,0.0,108654829.0,108654829.0,MITM-ArpSpoofing
6,370498,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.097209701536851,185249.0,239655.45870686945,354711.0,15787.0,370498.0,370498.0,0.0,370498.0,370498.0,0.0,0.0,0.0,0.0,0.0,0,60,40,5.398139801024567,2.699069900512284,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,23200,28960,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
6,40995475,6,7,102.0,94.0,55.0,0.0,17.0,26.457513110645905,49.0,0.0,13.42857142857143,22.962702678163,4.781015465731279,0.317108168645442,3416289.583333333,6450253.611959618,17348200.0,544.0,40962133.0,8192426.6,8390541.689688979,17725695.0,544.0,40963759.0,6827293.166666667,8037120.415689276,17381542.0,358709.0,0,192,224,0.1463576162978963,0.1707505523475457,0.0,55.0,14.0,23.06512518934159,531.9999999999999,0,0,0,4,13,1.0,15.076923076923077,17.0,13.428571428571429,0,0,0,1,25,1,23,27,3471,2,32,3437888.5,4817055.345282272,6844061.0,31716.0,17043178.0,431366.2492221662,17348200.0,16738156.0,MITM-ArpSpoofing
6,41215391,6,7,102.0,94.0,55.0,0.0,17.0,26.457513110645905,49.0,0.0,13.42857142857143,22.962702678163,4.755505049072567,0.3154161512139967,3434615.9166666665,5925080.968690431,15974716.0,1124.0,40975500.0,8195100.0,7011855.381405088,16029136.0,1124.0,41075171.0,6845861.833333333,7067546.793304093,15974716.0,49265.0,0,192,224,0.1455766851756908,0.1698394660383059,0.0,55.0,14.000000000000002,23.065125189341597,532.0,0,0,0,4,13,1.0,15.076923076923077,17.0,13.428571428571429,0,0,0,1,25,1,23,27,4643,2,32,76864.66666666667,55503.43536514954,140220.0,36808.0,12086626.666666666,5903996.918208065,15974716.0,5292917.0,MITM-ArpSpoofing
6,30981482,4,1,22.0,11.0,11.0,0.0,5.5,6.350852961085883,11.0,11.0,11.0,0.0,1.065152402974138,0.1613867277233542,7745370.5,15421251.578169689,30877240.0,21790.0,30981482.0,10327160.666666668,17796890.7526849,30877240.0,52030.0,0.0,0.0,0.0,0.0,0.0,1,128,32,0.1291093821786834,0.0322773455446708,0.0,11.0,7.333333333333334,5.680375574437544,32.266666666666666,0,0,0,3,5,0.0,8.8,5.5,11.0,0,0,0,4,22,1,11,1526,16,1,32,52212.0,0.0,52212.0,52212.0,30877240.0,0.0,30877240.0,30877240.0,MITM-ArpSpoofing
17,1023297,2,0,397.0,0.0,236.0,161.0,198.5,53.033008588991066,0.0,0.0,0.0,0.0,387.9616572705676,1.954466787257268,1023297.0,0.0,1023297.0,1023297.0,1023297.0,1023297.0,0.0,1023297.0,1023297.0,0.0,0.0,0.0,0.0,0.0,0,16,0,1.954466787257268,0.0,161.0,236.0,186.0,43.30127018922193,1875.0,0,0,0,0,0,0.0,279.0,198.5,0.0,0,0,0,2,397,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
6,45345847,8,8,124.0,608.0,31.0,0.0,15.5,16.57019699857031,121.0,31.0,76.0,48.10702354423639,16.142602871658788,0.3528437786154926,3023056.466666667,6050732.969718861,14966431.0,1.0,45345847.0,6477978.142857143,7701680.172127279,14966431.0,101420.0,45161999.0,6451714.142857144,8046703.053265882,15067461.0,1.0,1,160,160,0.1764218893077463,0.1764218893077463,0.0,121.0,44.882352941176485,45.39256871028172,2060.4852941176478,0,0,0,12,16,1.0,47.6875,15.5,76.0,0,0,0,2,41,2,202,5136,32208,3,20,345665.0,220305.4443925524,529373.0,101420.0,14708818.0,232270.1247104328,14966431.0,14515389.0,MITM-ArpSpoofing
6,250640,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96935844238749,125320.0,120889.80373877691,210802.0,39838.0,250640.0,250640.0,0.0,250640.0,250640.0,0.0,0.0,0.0,0.0,0.0,0,60,40,7.979572294924993,3.989786147462497,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,23200,28960,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
6,856676,12,12,1782.0,4782.0,1074.0,0.0,148.50000000000003,310.1271000441887,1434.0,0.0,398.5,605.5100779883473,7662.173330407295,28.0152589777232,37246.782608695656,34511.01164576648,106594.0,1.0,779328.0,70848.0,61808.12011540232,152491.0,452.0,750082.0,68189.27272727274,77301.62651340645,194674.0,1.0,0,392,392,14.0076294888616,14.0076294888616,0.0,1434.0,262.55999999999995,480.3576861742369,230743.50666666668,2,2,0,11,23,1.0,273.5,148.5,398.5,6564,11,11040,0,0,0,0,14560,501,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
6,92182739,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650881072214615,18436547.8,25216358.03868085,46060331.0,19510.0,92163229.0,46081614.5,142.12846301849606,46081715.0,46081514.0,92160061.0,46080030.5,267.9934700697015,46080220.0,46079841.0,0,96,96,0.0325440536107307,0.0325440536107307,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,1.0,0.0,0.0,0.0,0,0,0,1,0,1,0,719,265,0,32,21930.5,1057.1246378738886,22678.0,21183.0,46059684.0,914.9961748553924,46060331.0,46059037.0,MITM-ArpSpoofing
6,671765,3,2,69.0,138.0,69.0,0.0,23.0,39.83716857408418,69.0,69.0,69.0,0.0,308.14347279182454,7.443079052942622,167941.25,274357.0599642918,577895.0,657.0,671765.0,335882.5,474080.448553302,671108.0,657.0,577895.0,577895.0,0.0,577895.0,577895.0,1,60,40,4.465847431765573,2.9772316211770486,0.0,69.0,46.0,35.63144678510823,1269.6,0,0,0,3,5,0.0,55.2,23.0,69.0,0,0,0,0,0,0,0,2230,3626,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
6,208741,2,1,69.0,69.0,69.0,0.0,34.5,48.79036790187178,69.0,69.0,69.0,0.0,661.1063470999947,14.37187711086945,104370.5,64760.37455496995,150163.0,58578.0,208741.0,208741.0,0.0,208741.0,208741.0,0.0,0.0,0.0,0.0,0.0,1,40,20,9.5812514072463,4.79062570362315,0.0,69.0,51.75,34.5,1190.25,0,0,0,2,3,0.0,69.0,34.5,69.0,0,0,0,0,0,0,0,4173,3761,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM-ArpSpoofing
