Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,102907012,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03887004318034227,3.4302337333333336E7,1.0589383019099383E7,4.0959127E7,2.2091353E7,1.02907012E8,3.4302337333333336E7,1.0589383019099383E7,4.0959127E7,2.2091353E7,0,0,0,0,0,0,80,0,0.03887004318034227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.4302337333333336E7,1.0589383019099383E7,4.0959127E7,2.2091353E7,DDoS-TCP_Flood
6,110950728,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.027039029432956944,5.5475364E7,3.6135945347777575E7,8.1027336E7,2.9923392E7,1.10950728E8,5.5475364E7,3.6135945347777575E7,8.1027336E7,2.9923392E7,0,0,0,0,0,0,60,0,0.027039029432956944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,5.5475364E7,3.6135945347777575E7,8.1027336E7,2.9923392E7,DDoS-TCP_Flood
6,23714017,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08433830506236038,2.3714017E7,0.0,2.3714017E7,2.3714017E7,2.3714017E7,2.3714017E7,0.0,2.3714017E7,2.3714017E7,0,0,0,0,0,0,40,0,0.08433830506236038,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,2.3714017E7,0.0,2.3714017E7,2.3714017E7,DDoS-TCP_Flood
6,101511898,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03940424796313039,3.3837299333333336E7,1.0452850411935892E7,4.5780401E7,2.6354516E7,1.01511898E8,3.3837299333333336E7,1.0452850411935892E7,4.5780401E7,2.6354516E7,0,0,0,0,0,0,80,0,0.03940424796313039,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.3837299333333336E7,1.0452850411935892E7,4.5780401E7,2.6354516E7,DDoS-TCP_Flood
6,110478368,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.027154637186530488,5.5239184E7,3.479322310940957E7,7.9841708E7,3.063666E7,1.10478368E8,5.5239184E7,3.479322310940957E7,7.9841708E7,3.063666E7,0,0,0,0,0,0,60,0,0.027154637186530488,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,5.5239184E7,3.479322310940957E7,7.9841708E7,3.063666E7,DDoS-TCP_Flood
6,63024623,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07933407233550607,1.575615575E7,9574823.260144887,2.9540071E7,7376824.0,6.3024623E7,1.575615575E7,9574823.260144887,2.9540071E7,7376824.0,0,0,0,0,0,0,100,0,0.07933407233550607,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.575615575E7,9574823.260144887,2.9540071E7,7376824.0,DDoS-TCP_Flood
6,70067906,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.042815608047427595,3.5033953E7,1.2550346335398478E7,4.3908388E7,2.6159518E7,7.0067906E7,3.5033953E7,1.2550346335398478E7,4.3908388E7,2.6159518E7,0,0,0,0,0,0,60,0,0.042815608047427595,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.5033953E7,1.2550346335398478E7,4.3908388E7,2.6159518E7,DDoS-TCP_Flood
6,13833092,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14458083557891468,1.3833092E7,0.0,1.3833092E7,1.3833092E7,1.3833092E7,1.3833092E7,0.0,1.3833092E7,1.3833092E7,0,0,0,0,0,0,40,0,0.14458083557891468,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.3833092E7,0.0,1.3833092E7,1.3833092E7,DDoS-TCP_Flood
6,13262691,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15079895927606246,1.3262691E7,0.0,1.3262691E7,1.3262691E7,1.3262691E7,1.3262691E7,0.0,1.3262691E7,1.3262691E7,0,0,0,0,0,0,40,0,0.15079895927606246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.3262691E7,0.0,1.3262691E7,1.3262691E7,DDoS-TCP_Flood
6,110162421,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.02723251697600219,5.50812105E7,3.3389438664952192E7,7.8691109E7,3.1471312E7,1.10162421E8,5.50812105E7,3.3389438664952192E7,7.8691109E7,3.1471312E7,0,0,0,0,0,0,60,0,0.02723251697600219,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,5.50812105E7,3.3389438664952192E7,7.8691109E7,3.1471312E7,DDoS-TCP_Flood
6,104538494,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04782927138782007,2.61346235E7,4538236.313200721,3.1133882E7,2.0446667E7,1.04538494E8,2.61346235E7,4538236.313200721,3.1133882E7,2.0446667E7,0,0,0,0,0,0,100,0,0.04782927138782007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.61346235E7,4538236.313200721,3.1133882E7,2.0446667E7,DDoS-TCP_Flood
6,25736766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07770984124423402,2.5736766E7,0.0,2.5736766E7,2.5736766E7,2.5736766E7,2.5736766E7,0.0,2.5736766E7,2.5736766E7,0,0,0,0,0,0,40,0,0.07770984124423402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,2.5736766E7,0.0,2.5736766E7,2.5736766E7,DDoS-TCP_Flood
6,63657115,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07854581534208706,1.591427875E7,9705886.990337854,2.9944196E7,7579283.0,6.3657115E7,1.591427875E7,9705886.990337854,2.9944196E7,7579283.0,0,0,0,0,0,0,100,0,0.07854581534208706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.591427875E7,9705886.990337854,2.9944196E7,7579283.0,DDoS-TCP_Flood
6,30473481,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09844625233329923,1.52367405E7,4364497.105827944,1.8322906E7,1.2150575E7,3.0473481E7,1.52367405E7,4364497.105827944,1.8322906E7,1.2150575E7,0,0,0,0,0,0,60,0,0.09844625233329923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.52367405E7,4364497.105827944,1.8322906E7,1.2150575E7,DDoS-TCP_Flood
6,100094088,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.029971800132691153,5.0047044E7,1.6973300665933896E7,6.204898E7,3.8045108E7,1.00094088E8,5.0047044E7,1.6973300665933896E7,6.204898E7,3.8045108E7,0,0,0,0,0,0,60,0,0.029971800132691153,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,5.0047044E7,1.6973300665933896E7,6.204898E7,3.8045108E7,DDoS-TCP_Flood
6,68921561,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04352774308173316,3.44607805E7,8252898.508776205,4.0296461E7,2.86251E7,6.8921561E7,3.44607805E7,8252898.508776205,4.0296461E7,2.86251E7,0,0,0,0,0,0,60,0,0.04352774308173316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.44607805E7,8252898.508776205,4.0296461E7,2.86251E7,DDoS-TCP_Flood
6,101015727,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03959779450975985,3.3671909E7,6596839.816396863,3.9444942E7,2.6481631E7,1.01015727E8,3.3671909E7,6596839.816396863,3.9444942E7,2.6481631E7,0,0,0,0,0,0,80,0,0.03959779450975985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.3671909E7,6596839.816396863,3.9444942E7,2.6481631E7,DDoS-TCP_Flood
6,30211494,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13239994023466697,1.0070498E7,2296156.6741224346,1.1401206E7,7419131.0,3.0211494E7,1.0070498E7,2296156.6741224346,1.1401206E7,7419131.0,0,0,0,0,0,0,80,0,0.13239994023466697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.0070498E7,2296156.6741224346,1.1401206E7,7419131.0,DDoS-TCP_Flood
6,17854162,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11201869905739627,1.7854162E7,0.0,1.7854162E7,1.7854162E7,1.7854162E7,1.7854162E7,0.0,1.7854162E7,1.7854162E7,0,0,0,0,0,0,40,0,0.11201869905739627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,1.7854162E7,0.0,1.7854162E7,1.7854162E7,DDoS-TCP_Flood
6,115802477,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10362472643827818,1.052749790909091E7,3263322.326029271,1.8328985E7,7519683.0,1.15802477E8,1.052749790909091E7,3263322.326029271,1.8328985E7,7519683.0,0,0,0,0,0,0,240,0,0.10362472643827818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.052749790909091E7,3263322.326029271,1.8328985E7,7519683.0,DDoS-TCP_Flood
6,65483683,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04581293938522059,3.27418415E7,2.9207487538648587E7,5.3394654E7,1.2089029E7,6.5483683E7,3.27418415E7,2.9207487538648587E7,5.3394654E7,1.2089029E7,0,0,0,0,0,0,60,0,0.04581293938522059,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,3.27418415E7,2.9207487538648587E7,5.3394654E7,1.2089029E7,DDoS-TCP_Flood
6,30350910,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0988438237930922,1.5175455E7,3753918.1784479534,1.7829876E7,1.2521034E7,3.035091E7,1.5175455E7,3753918.1784479534,1.7829876E7,1.2521034E7,0,0,0,0,0,0,60,0,0.0988438237930922,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.5175455E7,3753918.1784479534,1.7829876E7,1.2521034E7,DDoS-TCP_Flood
6,111734698,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09844748495225718,1.11734698E7,5188937.8897568835,2.2164729E7,7091264.0,1.11734698E8,1.11734698E7,5188937.8897568835,2.2164729E7,7091264.0,0,0,0,0,0,0,220,0,0.09844748495225718,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.11734698E7,5188937.8897568835,2.2164729E7,7091264.0,DDoS-TCP_Flood
6,103528724,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04829577538307147,2.5882181E7,9245410.799606256,3.3847238E7,1.2930378E7,1.03528724E8,2.5882181E7,9245410.799606256,3.3847238E7,1.2930378E7,0,0,0,0,0,0,100,0,0.04829577538307147,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.5882181E7,9245410.799606256,3.3847238E7,1.2930378E7,DDoS-TCP_Flood
6,101143637,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.049434647085115205,2.528590925E7,8697384.389189482,2.9809079E7,1.2244318E7,1.01143637E8,2.528590925E7,8697384.389189482,2.9809079E7,1.2244318E7,0,0,0,0,0,0,100,0,0.049434647085115205,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.528590925E7,8697384.389189482,2.9809079E7,1.2244318E7,DDoS-TCP_Flood
6,87489661,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08000945391707484,1.4581610166666666E7,5187682.87779511,2.4198343E7,1.0452058E7,8.7489661E7,1.4581610166666666E7,5187682.87779511,2.4198343E7,1.0452058E7,0,0,0,0,0,0,140,0,0.08000945391707484,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.4581610166666666E7,5187682.87779511,2.4198343E7,1.0452058E7,DDoS-TCP_Flood
6,100922837,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04954280070426478,2.523070925E7,8865682.347041216,2.99722E7,1.1944156E7,1.00922837E8,2.523070925E7,8865682.347041216,2.99722E7,1.1944156E7,0,0,0,0,0,0,100,0,0.04954280070426478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.523070925E7,8865682.347041216,2.99722E7,1.1944156E7,DDoS-TCP_Flood
6,103915860,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04811585065070914,2.5978965E7,6345407.868149585,3.0417268E7,1.6809204E7,1.0391586E8,2.5978965E7,6345407.868149585,3.0417268E7,1.6809204E7,0,0,0,0,0,0,100,0,0.04811585065070914,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.5978965E7,6345407.868149585,3.0417268E7,1.6809204E7,DDoS-TCP_Flood
6,119862536,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09177179431611558,1.19862536E7,7216338.678134166,2.7777653E7,7630834.0,1.19862536E8,1.19862536E7,7216338.678134166,2.7777653E7,7630834.0,0,0,0,0,0,0,220,0,0.09177179431611558,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.19862536E7,7216338.678134166,2.7777653E7,7630834.0,DDoS-TCP_Flood
6,119878449,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10010139520573877,1.0898040818181818E7,5158643.547007795,2.2667529E7,7229548.0,1.19878449E8,1.0898040818181818E7,5158643.547007795,2.2667529E7,7229548.0,0,0,0,0,0,0,240,0,0.10010139520573877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.0898040818181818E7,5158643.547007795,2.2667529E7,7229548.0,DDoS-TCP_Flood
6,111454357,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06280597895333961,1.8575726166666664E7,1.1910356169613073E7,4.2466229E7,1.0608131E7,1.11454357E8,1.8575726166666664E7,1.1910356169613073E7,4.2466229E7,1.0608131E7,0,0,0,0,0,0,140,0,0.06280597895333961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.8575726166666664E7,1.1910356169613073E7,4.2466229E7,1.0608131E7,DDoS-TCP_Flood
6,112835097,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06203743503672443,1.88058495E7,1.2405027934096687E7,4.3571532E7,1.0235108E7,1.12835097E8,1.88058495E7,1.2405027934096687E7,4.3571532E7,1.0235108E7,0,0,0,0,0,0,140,0,0.06203743503672443,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.88058495E7,1.2405027934096687E7,4.3571532E7,1.0235108E7,DDoS-TCP_Flood
6,96837783,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.030979643555036778,4.84188915E7,2.3024564228729725E7,6.4699717E7,3.2138066E7,9.6837783E7,4.84188915E7,2.3024564228729725E7,6.4699717E7,3.2138066E7,0,0,0,0,0,0,60,0,0.030979643555036778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,4.84188915E7,2.3024564228729725E7,6.4699717E7,3.2138066E7,DDoS-TCP_Flood
6,91219761,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03288761083248179,4.56098805E7,995240.7737047855,4.6313622E7,4.4906139E7,9.1219761E7,4.56098805E7,995240.7737047855,4.6313622E7,4.4906139E7,0,0,0,0,0,0,60,0,0.03288761083248179,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,4.56098805E7,995240.7737047855,4.6313622E7,4.4906139E7,DDoS-TCP_Flood
6,112856245,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04430414993871185,2.821406125E7,9118069.96337885,3.7082063E7,1.5523758E7,1.12856245E8,2.821406125E7,9118069.96337885,3.7082063E7,1.5523758E7,0,0,0,0,0,0,100,0,0.04430414993871185,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.821406125E7,9118069.96337885,3.7082063E7,1.5523758E7,DDoS-TCP_Flood
6,118791189,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05892692933648471,1.97985315E7,5226642.59416072,2.9186835E7,1.4376427E7,1.18791189E8,1.97985315E7,5226642.59416072,2.9186835E7,1.4376427E7,0,0,0,0,0,0,140,0,0.05892692933648471,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.97985315E7,5226642.59416072,2.9186835E7,1.4376427E7,DDoS-TCP_Flood
6,118983857,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.058831510227475646,1.9830642833333332E7,5282190.635109998,2.9358745E7,1.4382372E7,1.18983857E8,1.9830642833333332E7,5282190.635109998,2.9358745E7,1.4382372E7,0,0,0,0,0,0,140,0,0.058831510227475646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.9830642833333332E7,5282190.635109998,2.9358745E7,1.4382372E7,DDoS-TCP_Flood
6,107050054,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04670712263255841,2.67625135E7,1.1187126051478771E7,3.8580571E7,1.5244276E7,1.07050054E8,2.67625135E7,1.1187126051478771E7,3.8580571E7,1.5244276E7,0,0,0,0,0,0,100,0,0.04670712263255841,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.67625135E7,1.1187126051478771E7,3.8580571E7,1.5244276E7,DDoS-TCP_Flood
6,109958289,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04547178794315361,2.748957225E7,1.2237441798581308E7,3.9410103E7,1.5272003E7,1.09958289E8,2.748957225E7,1.2237441798581308E7,3.9410103E7,1.5272003E7,0,0,0,0,0,0,100,0,0.04547178794315361,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,2.748957225E7,1.2237441798581308E7,3.9410103E7,1.5272003E7,DDoS-TCP_Flood
6,79349298,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06301252973907846,1.98373245E7,4556426.59749666,2.6082083E7,1.5919565E7,7.9349298E7,1.98373245E7,4556426.59749666,2.6082083E7,1.5919565E7,0,0,0,0,0,0,100,0,0.06301252973907846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.98373245E7,4556426.59749666,2.6082083E7,1.5919565E7,DDoS-TCP_Flood
6,118913251,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05886644205867351,1.9818875166666668E7,3585268.8855250687,2.6996797E7,1.7716977E7,1.18913251E8,1.9818875166666668E7,3585268.8855250687,2.6996797E7,1.7716977E7,0,0,0,0,0,0,140,0,0.05886644205867351,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.9818875166666668E7,3585268.8855250687,2.6996797E7,1.7716977E7,DDoS-TCP_Flood
6,104496563,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06698784916016808,1.7416093833333332E7,8431528.611371616,3.449587E7,1.2055451E7,1.04496563E8,1.7416093833333332E7,8431528.611371616,3.449587E7,1.2055451E7,0,0,0,0,0,0,140,0,0.06698784916016808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.7416093833333332E7,8431528.611371616,3.449587E7,1.2055451E7,DDoS-TCP_Flood
6,105162184,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06656385150768646,1.7527030666666664E7,6638247.51019947,3.0867385E7,1.3604005E7,1.05162184E8,1.7527030666666664E7,6638247.51019947,3.0867385E7,1.3604005E7,0,0,0,0,0,0,140,0,0.06656385150768646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.7527030666666664E7,6638247.51019947,3.0867385E7,1.3604005E7,DDoS-TCP_Flood
6,105365995,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06643509606680979,1.7560999166666668E7,6516953.294740401,3.0601016E7,1.3548353E7,1.05365995E8,1.7560999166666668E7,6516953.294740401,3.0601016E7,1.3548353E7,0,0,0,0,0,0,140,0,0.06643509606680979,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.7560999166666668E7,6516953.294740401,3.0601016E7,1.3548353E7,DDoS-TCP_Flood
6,106399182,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06578997947559409,1.7733197E7,6217571.348215025,2.9996781E7,1.3306153E7,1.06399182E8,1.7733197E7,6217571.348215025,2.9996781E7,1.3306153E7,0,0,0,0,0,0,140,0,0.06578997947559409,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.7733197E7,6217571.348215025,2.9996781E7,1.3306153E7,DDoS-TCP_Flood
6,79433267,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.025178367647902485,7.9433267E7,0.0,7.9433267E7,7.9433267E7,7.9433267E7,7.9433267E7,0.0,7.9433267E7,7.9433267E7,0,0,0,0,0,0,40,0,0.025178367647902485,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,512,0,0,20,0,0,0,0,7.9433267E7,0.0,7.9433267E7,7.9433267E7,DDoS-TCP_Flood
6,94338447,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06360079258035697,1.88676894E7,7407902.237927434,3.2066526E7,1.4607531E7,9.4338447E7,1.88676894E7,7407902.237927434,3.2066526E7,1.4607531E7,0,0,0,0,0,0,120,0,0.06360079258035697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,512,0,0,20,0,0,0,0,1.88676894E7,7407902.237927434,3.2066526E7,1.4607531E7,DDoS-TCP_Flood
