Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,356461,1,1,64.0,16.0,64.0,64.0,64.0,0.0,16.0,16.0,16.0,0.0,224.4284788518239,5.610711971295598,356461.0,0.0,356461.0,356461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.805355985647799,2.805355985647799,16.0,64.0,48.0,27.712812921102035,768.0,0,0,0,0,0,1.0,72.0,64.0,16.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,3769,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,19103.210400636774,530.6447333510215,3769.0,0.0,3769.0,3769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,265.32236667551075,265.32236667551075,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,80297,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,298.89036950321935,24.907530791934946,80297.0,0.0,80297.0,80297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,12.453765395967473,12.453765395967473,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,9049623,1,4,40.0,160.0,40.0,40.0,40.0,0.0,40.0,40.0,40.0,0.0,22.10036815898297,0.5525092039745744,2262405.75,1472342.7828940684,3007378.0,53923.0,0.0,0.0,0.0,0.0,0.0,8995700.0,2998566.6666666665,9619.466998401384,3007378.0,2988304.0,0,8,32,0.1105018407949148,0.4420073631796595,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,4.0,48.0,40.0,40.0,0,0,0,0,13,1,53,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,68390,1,1,70.0,54.0,70.0,70.0,70.0,0.0,54.0,54.0,54.0,0.0,1813.130574645416,29.244041526538965,68390.0,0.0,68390.0,68390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,14.622020763269482,14.622020763269482,54.0,70.0,64.66666666666667,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,97.0,70.0,54.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,82298,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,291.6231257138691,24.30192714282243,82298.0,0.0,82298.0,82298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,12.150963571411214,12.150963571411214,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,175161,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,137.01680168530666,11.418066807108888,175161.0,0.0,175161.0,175161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.709033403554444,5.709033403554444,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,124472,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06787068577672,124472.0,0.0,124472.0,124472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,32,8.03393534288836,8.03393534288836,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3650,508,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,112995,1,1,158.0,178.0,158.0,158.0,158.0,0.0,178.0,178.0,178.0,0.0,2973.582901898314,17.699898225585205,112995.0,0.0,112995.0,112995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.849949112792602,8.849949112792602,158.0,178.0,164.66666666666666,11.547005383792516,133.33333333333334,0,0,0,0,0,1.0,247.0,158.0,178.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,24341,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.24883940676224,12170.5,15296.840997408584,22987.0,1354.0,1354.0,1354.0,0.0,1354.0,1354.0,0.0,0.0,0.0,0.0,0.0,0,64,32,82.16589293784149,41.082946468920746,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3650,508,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,4664,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,15437.392795883365,428.81646655231566,4664.0,0.0,4664.0,4664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,214.40823327615783,214.40823327615783,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,41817,1,1,54.0,70.0,54.0,54.0,54.0,0.0,70.0,70.0,70.0,0.0,2965.3011932945933,47.82743860152569,41817.0,0.0,41817.0,41817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,23.91371930076285,23.91371930076285,54.0,70.0,59.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,89.0,54.0,70.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,1002619,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994775682487565,1002619.0,0.0,1002619.0,1002619.0,1002619.0,1002619.0,0.0,1002619.0,1002619.0,0.0,0.0,0.0,0.0,0.0,0,80,0,1.994775682487565,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,65535,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,63239,1,1,70.0,54.0,70.0,70.0,70.0,0.0,54.0,54.0,54.0,0.0,1960.815319660336,31.626053542908647,63239.0,0.0,63239.0,63239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,15.813026771454323,15.813026771454323,54.0,70.0,64.66666666666667,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,97.0,70.0,54.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,2836,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,31734.837799717912,705.2186177715091,2836.0,0.0,2836.0,2836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,352.60930888575456,352.60930888575456,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,106023,1,1,51.0,35.0,51.0,51.0,51.0,0.0,35.0,35.0,35.0,0.0,811.1447516104996,18.863831432802314,106023.0,0.0,106023.0,106023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.431915716401155,9.431915716401155,35.0,51.0,45.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,68.5,51.0,35.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,1840,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,46739.13043478261,1086.9565217391305,1840.0,0.0,1840.0,1840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,543.4782608695652,543.4782608695652,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,60.5,35.0,51.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,991944,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0162428524190883,991944.0,0.0,991944.0,991944.0,991944.0,991944.0,0.0,991944.0,991944.0,0.0,0.0,0.0,0.0,0.0,0,80,0,2.0162428524190883,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,65535,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,124735,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03399206317393,124735.0,0.0,124735.0,124735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,32,8.016996031586965,8.016996031586965,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3650,508,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,4584,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.4502617801047,2292.0,2083.136577375569,3765.0,819.0,4584.0,4584.0,0.0,4584.0,4584.0,0.0,0.0,0.0,0.0,0.0,0,64,32,436.3001745200698,218.1500872600349,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,501,507,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,258365,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,92.8918390648888,7.740986588740735,258365.0,0.0,258365.0,258365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.870493294370368,3.870493294370368,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,59245498,6,2,156.0,104.0,52.0,0.0,26.000000000000004,28.48157299026864,52.0,52.0,52.0,0.0,4.388519107392768,0.1350313571505467,8463642.571428573,22295088.83353506,59024062.0,1.0,59245498.0,11849099.6,26375079.04783077,59030215.0,2.0,59133663.0,59133663.0,0.0,59133663.0,59133663.0,1,120,40,0.10127351786291,0.0337578392876366,0.0,52.0,34.666666666666664,26.0,676.0,0,0,0,5,8,0.0,39.0,26.0,52.0,0,0,0,6,156,2,104,83,83,2,20,109602.0,0.0,109602.0,109602.0,59024062.0,0.0,59024062.0,59024062.0,SqlInjection
17,8141,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,8844.122343692421,245.67006510256724,8141.0,0.0,8141.0,8141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,122.83503255128362,122.83503255128362,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,34275,1,1,44.0,126.0,44.0,44.0,44.0,0.0,126.0,126.0,126.0,0.0,4959.883296863603,58.35156819839533,34275.0,0.0,34275.0,34275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,29.175784099197667,29.175784099197667,44.0,126.0,71.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,1.0,107.0,44.0,126.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,2991066,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029868949732303,1495533.0,678852.2084238954,1975554.0,1015512.0,2991066.0,1495533.0,678852.2084238954,1975554.0,1015512.0,0.0,0.0,0.0,0.0,0.0,0,120,0,1.0029868949732303,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,14600,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,20666,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.1659730959063,10333.0,12729.336274920228,19334.0,1332.0,1332.0,1332.0,0.0,1332.0,1332.0,0.0,0.0,0.0,0.0,0.0,0,64,32,96.77731539727088,48.38865769863544,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3650,508,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,40446,1,1,37.0,77.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,2818.572912030856,49.4486475794887,40446.0,0.0,40446.0,40446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,24.72432378974435,24.72432378974435,37.0,77.0,50.333333333333336,23.094010767585036,533.3333333333334,0,0,0,0,0,1.0,75.5,37.0,77.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,109384,1,1,315.0,41.0,315.0,315.0,315.0,0.0,41.0,41.0,41.0,0.0,3254.5893366488704,18.284209756454327,109384.0,0.0,109384.0,109384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.142104878227164,9.142104878227164,41.0,315.0,223.66666666666669,158.19397375795745,25025.33333333333,0,0,0,0,0,1.0,335.5,315.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,19518,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.7042729787888,9759.0,11856.766506936028,18143.0,1375.0,1375.0,1375.0,0.0,1375.0,1375.0,0.0,0.0,0.0,0.0,0.0,0,64,32,102.46951531919254,51.23475765959627,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3650,508,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,9042,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,7962.840079628401,221.19000221190004,9042.0,0.0,9042.0,9042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,110.59500110595002,110.59500110595002,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,9054584,1,4,40.0,160.0,40.0,40.0,40.0,0.0,40.0,40.0,40.0,0.0,22.088259383313467,0.5522064845828367,2263646.0,1482624.094935957,3007022.0,39711.0,0.0,0.0,0.0,0.0,0.0,9014873.0,3004957.6666666665,1840.519039111884,3007022.0,3003488.0,0,8,32,0.1104412969165673,0.4417651876662694,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,4.0,48.0,40.0,40.0,0,0,0,0,13,1,53,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,19078,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.24918754586434,9539.0,11332.09327529561,17552.0,1526.0,1526.0,1526.0,0.0,1526.0,1526.0,0.0,0.0,0.0,0.0,0.0,0,64,32,104.8327916972429,52.41639584862145,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3650,508,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,206728,2,2,354.0,314.0,177.0,177.0,177.0,0.0,157.0,157.0,157.0,0.0,3231.299098332108,19.34909639719825,68909.33333333333,70458.5326581056,141270.0,521.0,141791.0,141791.0,0.0,141791.0,141791.0,206207.0,206207.0,0.0,206207.0,206207.0,0,16,16,9.674548198599126,9.674548198599126,157.0,177.0,169.0,10.954451150103322,120.0,0,0,0,0,0,1.0,211.25,177.0,157.0,668,4,3231,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,108833,1,1,44.0,28.0,44.0,44.0,44.0,0.0,28.0,28.0,28.0,0.0,661.564047669365,18.376779101926804,108833.0,0.0,108833.0,108833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.188389550963402,9.188389550963402,28.0,44.0,38.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,58.0,44.0,28.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,4312,1,1,41.0,315.0,41.0,41.0,41.0,0.0,315.0,315.0,315.0,0.0,82560.29684601113,463.821892393321,4312.0,0.0,4312.0,4312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,231.9109461966605,231.9109461966605,41.0,315.0,132.33333333333331,158.19397375795745,25025.33333333333,0,0,0,0,0,1.0,198.5,41.0,315.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,3971,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,22664.31629312516,503.6514731805591,3971.0,0.0,3971.0,3971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,251.82573659027955,251.82573659027955,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,8554,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,8417.114800093523,233.8087444470423,8554.0,0.0,8554.0,8554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,116.90437222352116,116.90437222352116,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,8990,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,9788.65406006674,222.4694104560623,8990.0,0.0,8990.0,8990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,111.23470522803116,111.23470522803116,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,2275,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,31648.351648351647,879.1208791208791,2275.0,0.0,2275.0,2275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,439.56043956043953,439.56043956043953,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,270256,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,88.80468888757326,7.400390740631106,270256.0,0.0,270256.0,270256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.700195370315553,3.700195370315553,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,3889,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,18513.756749807148,514.2710208279764,3889.0,0.0,3889.0,3889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,257.1355104139882,257.1355104139882,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,91467,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,262.3897143231985,21.86580952693321,91467.0,0.0,91467.0,91467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,10.932904763466604,10.932904763466604,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,20573207,3,1,116.0,16.0,84.0,16.0,38.66666666666666,39.25981830489455,16.0,16.0,16.0,0.0,6.416111984874307,0.194427635905282,6857735.666666667,5854442.134652314,10266911.0,97692.0,20573207.0,10286603.5,27849.40057703217,10306296.0,10266911.0,0.0,0.0,0.0,0.0,0.0,0,24,8,0.1458207269289615,0.0486069089763205,16.0,84.0,43.2,37.2451339103513,1387.2,0,0,0,0,0,0.0,54.0,38.66666666666666,16.0,0,0,0,1,58,0,8,0,0,2,8,97692.0,0.0,97692.0,97692.0,10237757.5,41229.27509064403,10266911.0,10208604.0,SqlInjection
17,5069,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,14203.985006904715,394.55513908068656,5069.0,0.0,5069.0,5069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,197.27756954034328,197.27756954034328,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,93332704,2,2,56.0,88.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1.5428675461925971,0.0428574318386832,31110901.333333336,53879351.91907127,93325418.0,3232.0,93328650.0,93328650.0,0.0,93328650.0,93328650.0,93329472.0,93329472.0,0.0,93329472.0,93329472.0,0,16,16,0.0214287159193416,0.0214287159193416,28.0,44.0,34.4,8.763560920082657,76.8,0,0,0,0,0,1.0,43.0,28.0,44.0,0,0,0,2,56,2,88,0,0,1,8,3232.0,0.0,3232.0,3232.0,93325418.0,0.0,93325418.0,93325418.0,SqlInjection
6,24320,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.35526315789473,12160.0,15347.045578872829,23012.0,1308.0,1308.0,1308.0,0.0,1308.0,1308.0,0.0,0.0,0.0,0.0,0.0,0,64,32,82.23684210526315,41.118421052631575,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3650,508,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,11165,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.6968204209584,5582.5,2680.641807478202,7478.0,3687.0,3687.0,3687.0,0.0,3687.0,3687.0,0.0,0.0,0.0,0.0,0.0,0,64,32,179.13121361397225,89.56560680698612,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,5822,71,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,48729,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,1970.0794188265716,41.04332122555357,48729.0,0.0,48729.0,48729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,20.521660612776785,20.521660612776785,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
6,13137,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.36263987211692,6568.5,7467.754716111129,11849.0,1288.0,1288.0,1288.0,0.0,1288.0,1288.0,0.0,0.0,0.0,0.0,0.0,0,64,32,152.24175991474462,76.12087995737231,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3650,508,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
17,8094,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,10625.154435384236,247.09661477637755,8094.0,0.0,8094.0,8094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,123.54830738818876,123.54830738818876,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,60.5,35.0,51.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SqlInjection
